# started 2026-09-09T17:43:45.295Z interval 0.2s pattern warp-oss|remote-server|terminal-server|claude|node|npx|rust-analyzer
# heartbeat 2026-09-09T17:44:18.579Z sample 150 tcp_all 25
# stopped 2026-09-09T17:44:34.898Z samples 222
# first_seen	proto	state	local	remote	users	sample
2026-09-09T17:43:53.569Z	tcp	ESTAB  0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	38
2026-09-09T17:43:53.569Z	tcp	ESTAB  0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	38
2026-09-09T17:43:53.569Z	tcp	ESTAB  0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	38
2026-09-09T17:43:53.785Z	tcp	ESTAB  0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	39
2026-09-09T17:43:53.785Z	tcp	ESTAB  0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	39
2026-09-09T17:43:53.785Z	tcp	ESTAB  0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	39
2026-09-09T17:43:53.785Z	tcp	ESTAB  0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	39
2026-09-09T17:43:53.785Z	tcp	ESTAB  0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	39
2026-09-09T17:43:54.012Z	tcp	ESTAB  0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	40
2026-09-09T17:43:54.012Z	tcp	ESTAB  0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	40
2026-09-09T17:43:54.012Z	tcp	ESTAB  0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	40
2026-09-09T17:43:54.012Z	tcp	ESTAB  0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	40
2026-09-09T17:43:54.012Z	tcp	ESTAB  0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	40
2026-09-09T17:43:54.254Z	tcp	ESTAB  0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	41
2026-09-09T17:43:54.254Z	tcp	ESTAB  0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	41
2026-09-09T17:43:54.254Z	tcp	ESTAB  0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	41
2026-09-09T17:43:54.254Z	tcp	ESTAB  0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	41
2026-09-09T17:43:54.254Z	tcp	ESTAB  0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	41
2026-09-09T17:43:54.479Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	42
2026-09-09T17:43:54.479Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	42
2026-09-09T17:43:54.479Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	42
2026-09-09T17:43:54.479Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	42
2026-09-09T17:43:54.479Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	42
2026-09-09T17:43:54.704Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	43
2026-09-09T17:43:54.704Z	tcp	ESTAB     0      1504         10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	43
2026-09-09T17:43:54.704Z	tcp	ESTAB     0      1478         10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	43
2026-09-09T17:43:54.704Z	tcp	ESTAB     0      1478         10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	43
2026-09-09T17:43:54.704Z	tcp	ESTAB     0      1478         10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	43
2026-09-09T17:43:54.704Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	43
2026-09-09T17:43:54.704Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	43
2026-09-09T17:43:54.704Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	43
2026-09-09T17:43:54.704Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	43
2026-09-09T17:43:54.931Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	44
2026-09-09T17:43:54.931Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	44
2026-09-09T17:43:54.931Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	44
2026-09-09T17:43:54.931Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	44
2026-09-09T17:43:54.931Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	44
2026-09-09T17:43:54.931Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	44
2026-09-09T17:43:54.931Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	44
2026-09-09T17:43:54.931Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	44
2026-09-09T17:43:54.931Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	44
2026-09-09T17:43:55.156Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	45
2026-09-09T17:43:55.156Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	45
2026-09-09T17:43:55.156Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	45
2026-09-09T17:43:55.156Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	45
2026-09-09T17:43:55.156Z	tcp	ESTAB     0      390          10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	45
2026-09-09T17:43:55.156Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	45
2026-09-09T17:43:55.156Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	45
2026-09-09T17:43:55.156Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	45
2026-09-09T17:43:55.156Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	45
2026-09-09T17:43:55.156Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	45
2026-09-09T17:43:55.373Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	46
2026-09-09T17:43:55.373Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	46
2026-09-09T17:43:55.373Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	46
2026-09-09T17:43:55.373Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	46
2026-09-09T17:43:55.373Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	46
2026-09-09T17:43:55.373Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	46
2026-09-09T17:43:55.373Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	46
2026-09-09T17:43:55.373Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	46
2026-09-09T17:43:55.373Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	46
2026-09-09T17:43:55.373Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	46
2026-09-09T17:43:55.598Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	47
2026-09-09T17:43:55.598Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	47
2026-09-09T17:43:55.598Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	47
2026-09-09T17:43:55.598Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	47
2026-09-09T17:43:55.598Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	47
2026-09-09T17:43:55.598Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	47
2026-09-09T17:43:55.598Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	47
2026-09-09T17:43:55.598Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	47
2026-09-09T17:43:55.598Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	47
2026-09-09T17:43:55.598Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	47
2026-09-09T17:43:55.824Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	48
2026-09-09T17:43:55.824Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	48
2026-09-09T17:43:55.824Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	48
2026-09-09T17:43:55.824Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	48
2026-09-09T17:43:55.824Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	48
2026-09-09T17:43:55.824Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	48
2026-09-09T17:43:55.824Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	48
2026-09-09T17:43:55.824Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	48
2026-09-09T17:43:55.824Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	48
2026-09-09T17:43:55.824Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	48
2026-09-09T17:43:56.042Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	49
2026-09-09T17:43:56.042Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	49
2026-09-09T17:43:56.042Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	49
2026-09-09T17:43:56.042Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	49
2026-09-09T17:43:56.042Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	49
2026-09-09T17:43:56.042Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	49
2026-09-09T17:43:56.042Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	49
2026-09-09T17:43:56.042Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	49
2026-09-09T17:43:56.042Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	49
2026-09-09T17:43:56.042Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	49
2026-09-09T17:43:56.267Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	50
2026-09-09T17:43:56.267Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	50
2026-09-09T17:43:56.267Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	50
2026-09-09T17:43:56.267Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	50
2026-09-09T17:43:56.267Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	50
2026-09-09T17:43:56.267Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	50
2026-09-09T17:43:56.267Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	50
2026-09-09T17:43:56.267Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	50
2026-09-09T17:43:56.267Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	50
2026-09-09T17:43:56.267Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	50
2026-09-09T17:43:56.492Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	51
2026-09-09T17:43:56.492Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	51
2026-09-09T17:43:56.492Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	51
2026-09-09T17:43:56.492Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	51
2026-09-09T17:43:56.492Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	51
2026-09-09T17:43:56.492Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	51
2026-09-09T17:43:56.492Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	51
2026-09-09T17:43:56.492Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	51
2026-09-09T17:43:56.492Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	51
2026-09-09T17:43:56.492Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	51
2026-09-09T17:43:56.709Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	52
2026-09-09T17:43:56.709Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	52
2026-09-09T17:43:56.709Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	52
2026-09-09T17:43:56.709Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	52
2026-09-09T17:43:56.709Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	52
2026-09-09T17:43:56.709Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	52
2026-09-09T17:43:56.709Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	52
2026-09-09T17:43:56.709Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	52
2026-09-09T17:43:56.709Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	52
2026-09-09T17:43:56.709Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	52
2026-09-09T17:43:56.935Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	53
2026-09-09T17:43:56.935Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	53
2026-09-09T17:43:56.935Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	53
2026-09-09T17:43:56.935Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	53
2026-09-09T17:43:56.935Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	53
2026-09-09T17:43:56.935Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	53
2026-09-09T17:43:56.935Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	53
2026-09-09T17:43:56.935Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	53
2026-09-09T17:43:56.935Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	53
2026-09-09T17:43:56.935Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	53
2026-09-09T17:43:57.160Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	54
2026-09-09T17:43:57.160Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	54
2026-09-09T17:43:57.160Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	54
2026-09-09T17:43:57.160Z	tcp	ESTAB     0      0            10.2.0.2:46372  160.79.104.10:443   users:(("claude",pid=333322,fd=32))         	54
2026-09-09T17:43:57.160Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	54
2026-09-09T17:43:57.160Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	54
2026-09-09T17:43:57.160Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	54
2026-09-09T17:43:57.160Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	54
2026-09-09T17:43:57.160Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	54
2026-09-09T17:43:57.160Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	54
2026-09-09T17:43:57.377Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))         	55
2026-09-09T17:43:57.377Z	tcp	ESTAB     0      0            10.2.0.2:46356  160.79.104.10:443   users:(("claude",pid=333322,fd=9))          	55
2026-09-09T17:43:57.377Z	tcp	ESTAB     0      0            10.2.0.2:46358  160.79.104.10:443   users:(("claude",pid=333322,fd=27))         	55
